Lambda[um],T
11.55000000000001,0.7065
11.551000000000009,0.7065
11.55200000000001,0.7065
11.55300000000001,0.7065
11.55400000000001,0.7065
11.55500000000001,0.7065
11.55600000000001,0.7065
11.55700000000001,0.7065
11.55800000000001,0.7065
11.55900000000001,0.7065
11.56000000000001,0.7065
11.56100000000001,0.7064
11.56200000000001,0.7064
11.56300000000001,0.7064
11.564000000000009,0.7064
11.56500000000001,0.7064
11.56600000000001,0.7064
11.567000000000009,0.7064
11.56800000000001,0.7062
11.56900000000001,0.7062
11.57000000000001,0.7062
11.57100000000001,0.7062
11.57200000000001,0.7062
11.57300000000001,0.7062
11.57400000000001,0.7062
11.57500000000001,0.7059
11.57600000000001,0.7059
11.57700000000001,0.7059
11.57800000000001,0.7059
11.57900000000001,0.7059
11.58000000000001,0.7059
11.58100000000001,0.7053
11.58200000000001,0.7053
11.583000000000009,0.7053
11.58400000000001,0.7053
11.58500000000001,0.7053
11.58600000000001,0.7053
11.58700000000001,0.7053
11.58800000000001,0.7045
11.58900000000001,0.7045
11.59000000000001,0.7045
11.59100000000001,0.7045
11.59200000000001,0.7045
11.59300000000001,0.7045
11.59400000000001,0.7045
11.59500000000001,0.7035
11.596000000000009,0.7035
11.59700000000001,0.7035
11.59800000000001,0.7035
11.599000000000009,0.7035
11.60000000000001,0.7035
11.60100000000001,0.7025
11.60200000000001,0.7025
11.60300000000001,0.7025
11.60400000000001,0.7025
11.60500000000001,0.7025
11.60600000000001,0.7025
11.60700000000001,0.7025
11.60800000000001,0.7016
11.60900000000001,0.7016
11.61000000000001,0.7016
11.61100000000001,0.7016
11.61200000000001,0.7016
11.61300000000001,0.7016
11.61400000000001,0.7016
11.615000000000009,0.701
11.61600000000001,0.701
11.61700000000001,0.701
11.61800000000001,0.701
11.61900000000001,0.701
11.62000000000001,0.701
11.62100000000001,0.701
11.62200000000001,0.7008
11.62300000000001,0.7008
11.62400000000001,0.7008
11.62500000000001,0.7008
11.62600000000001,0.7008
11.62700000000001,0.7008
11.628000000000009,0.7011
11.62900000000001,0.7011
11.63000000000001,0.7011
11.631000000000009,0.7011
11.63200000000001,0.7011
11.63300000000001,0.7011
11.63400000000001,0.7011
11.63500000000001,0.7018
11.63600000000001,0.7018
11.63700000000001,0.7018
11.63800000000001,0.7018
11.63900000000001,0.7018
11.64000000000001,0.7018
11.64100000000001,0.7018
11.64200000000001,0.7025
11.64300000000001,0.7025
11.64400000000001,0.7025
11.64500000000001,0.7025
11.64600000000001,0.7025
11.64700000000001,0.7025
11.64800000000001,0.7025
11.64900000000001,0.7031
11.65000000000001,0.7031
11.65100000000001,0.7031
11.65200000000001,0.7031
11.65300000000001,0.7031
11.65400000000001,0.7031
11.65500000000001,0.7031
11.65600000000001,0.7034
11.65700000000001,0.7034
11.65800000000001,0.7034
11.65900000000001,0.7034
11.660000000000009,0.7034
11.66100000000001,0.7034
11.66200000000001,0.7034
11.66300000000001,0.7034
11.66400000000001,0.7034
11.66500000000001,0.7034
11.66600000000001,0.7034
11.66700000000001,0.7034
11.66800000000001,0.7034
11.66900000000001,0.7033
11.67000000000001,0.7033
11.67100000000001,0.7033
11.67200000000001,0.7033
11.67300000000001,0.7033
11.67400000000001,0.7033
11.67500000000001,0.7033
11.67600000000001,0.7033
11.67700000000001,0.7033
11.67800000000001,0.7033
11.67900000000001,0.7033
11.68000000000001,0.7033
11.68100000000001,0.7033
11.68200000000001,0.7033
11.68300000000001,0.7034
11.68400000000001,0.7034
11.68500000000001,0.7034
11.68600000000001,0.7034
11.68700000000001,0.7034
11.68800000000001,0.7034
11.68900000000001,0.7034
11.69000000000001,0.7038
11.69100000000001,0.7038
11.692000000000009,0.7038
11.69300000000001,0.7038
11.69400000000001,0.7038
11.69500000000001,0.7038
11.69600000000001,0.7044
11.69700000000001,0.7044
11.69800000000001,0.7044
11.69900000000001,0.7044
11.70000000000001,0.7044
11.70100000000001,0.7044
11.70200000000001,0.7044
11.70300000000001,0.7048
11.70400000000001,0.7048
11.70500000000001,0.7048
11.70600000000001,0.7048
11.70700000000001,0.7048
11.70800000000001,0.7048
11.70900000000001,0.7048
11.71000000000001,0.7048
11.71100000000001,0.7048
11.71200000000001,0.7048
11.71300000000001,0.7048
11.71400000000001,0.7048
11.71500000000001,0.7048
11.71600000000001,0.7048
11.71700000000001,0.7045
11.71800000000001,0.7045
11.71900000000001,0.7045
11.72000000000001,0.7045
11.72100000000001,0.7045
11.72200000000001,0.7045
11.72300000000001,0.7045
11.724000000000009,0.7039
11.72500000000001,0.7039
11.72600000000001,0.7039
11.72700000000001,0.7039
11.72800000000001,0.7039
11.72900000000001,0.7039
11.73000000000001,0.7039
11.73100000000001,0.7034
11.73200000000001,0.7034
11.73300000000001,0.7034
11.73400000000001,0.7034
11.73500000000001,0.7034
11.73600000000001,0.7034
11.73700000000001,0.7034
11.73800000000001,0.7032
11.73900000000001,0.7032
11.74000000000001,0.7032
11.74100000000001,0.7032
11.74200000000001,0.7032
11.74300000000001,0.7032
11.74400000000001,0.7032
11.74500000000001,0.7032
11.74600000000001,0.7032
11.74700000000001,0.7032
11.74800000000001,0.7032
11.74900000000001,0.7032
11.75000000000001,0.7032
11.75100000000001,0.7033
11.75200000000001,0.7033
11.75300000000001,0.7033
11.75400000000001,0.7033
11.75500000000001,0.7033
11.756000000000009,0.7033
11.75700000000001,0.7033
11.75800000000001,0.7035
11.75900000000001,0.7035
11.76000000000001,0.7035
11.76100000000001,0.7035
11.76200000000001,0.7035
11.76300000000001,0.7035
11.76400000000001,0.7035
11.76500000000001,0.7036
11.76600000000001,0.7036
11.76700000000001,0.7036
11.76800000000001,0.7036
11.76900000000001,0.7036
11.77000000000001,0.7036
11.77100000000001,0.7036
11.772000000000011,0.7035
11.77300000000001,0.7035
11.77400000000001,0.7035
11.77500000000001,0.7035
11.77600000000001,0.7035
11.77700000000001,0.7035
11.77800000000001,0.7035
11.77900000000001,0.7033
11.78000000000001,0.7033
11.78100000000001,0.7033
11.78200000000001,0.7033
11.78300000000001,0.7033
11.78400000000001,0.7033
11.78500000000001,0.7033
11.78600000000001,0.7031
11.78700000000001,0.7031
11.78800000000001,0.7031
11.78900000000001,0.7031
11.79000000000001,0.7031
11.79100000000001,0.7031
11.79200000000001,0.7031
11.79300000000001,0.7031
11.79400000000001,0.7031
11.79500000000001,0.7031
11.79600000000001,0.7031
11.79700000000001,0.7031
11.79800000000001,0.7031
11.79900000000001,0.7031
11.80000000000001,0.7033
11.80100000000001,0.7033
11.80200000000001,0.7033
11.80300000000001,0.7033
11.804000000000011,0.7033
11.80500000000001,0.7033
11.80600000000001,0.7033
11.80700000000001,0.7035
11.80800000000001,0.7035
11.80900000000001,0.7035
11.81000000000001,0.7035
11.81100000000001,0.7035
11.81200000000001,0.7035
11.81300000000001,0.7035
11.81400000000001,0.7037
11.81500000000001,0.7037
11.81600000000001,0.7037
11.81700000000001,0.7037
11.81800000000001,0.7037
11.81900000000001,0.7037
11.82000000000001,0.7037
11.82100000000001,0.7037
11.82200000000001,0.7037
11.82300000000001,0.7037
11.82400000000001,0.7037
11.82500000000001,0.7037
11.82600000000001,0.7037
11.82700000000001,0.7037
11.82800000000001,0.7036
11.82900000000001,0.7036
11.83000000000001,0.7036
11.83100000000001,0.7036
11.83200000000001,0.7036
11.83300000000001,0.7036
11.83400000000001,0.7036
11.83500000000001,0.7036
11.836000000000011,0.7036
11.83700000000001,0.7036
11.83800000000001,0.7036
11.83900000000001,0.7036
11.84000000000001,0.7036
11.84100000000001,0.7036
11.84200000000001,0.7036
11.84300000000001,0.7036
11.84400000000001,0.7036
11.84500000000001,0.7036
11.84600000000001,0.7036
11.84700000000001,0.7036
11.84800000000001,0.7036
11.84900000000001,0.7035
11.85000000000001,0.7035
11.85100000000001,0.7035
11.85200000000001,0.7035
11.85300000000001,0.7035
11.85400000000001,0.7035
11.85500000000001,0.7035
11.85600000000001,0.7034
11.85700000000001,0.7034
11.85800000000001,0.7034
11.85900000000001,0.7034
11.86000000000001,0.7034
11.86100000000001,0.7034
11.86200000000001,0.7034
11.86300000000001,0.7035
11.86400000000001,0.7035
11.86500000000001,0.7035
11.86600000000001,0.7035
11.86700000000001,0.7035
11.868000000000011,0.7035
11.86900000000001,0.7035
11.87000000000001,0.7039
11.87100000000001,0.7039
11.87200000000001,0.7039
11.87300000000001,0.7039
11.87400000000001,0.7039
11.87500000000001,0.7039
11.87600000000001,0.7039
11.87700000000001,0.7048
11.87800000000001,0.7048
11.87900000000001,0.7048
11.88000000000001,0.7048
11.88100000000001,0.7048
11.88200000000001,0.7048
11.88300000000001,0.7048
11.88400000000001,0.7058
11.88500000000001,0.7058
11.88600000000001,0.7058
11.88700000000001,0.7058
11.88800000000001,0.7058
11.88900000000001,0.7058
11.89000000000001,0.7058
11.89100000000001,0.7064
11.89200000000001,0.7064
11.89300000000001,0.7064
11.89400000000001,0.7064
11.89500000000001,0.7064
11.89600000000001,0.7064
11.897000000000011,0.7064
11.89800000000001,0.7063
11.89900000000001,0.7063
11.900000000000011,0.7063
11.90100000000001,0.7063
11.90200000000001,0.7063
11.90300000000001,0.7063
11.90400000000001,0.7063
11.90500000000001,0.7056
11.90600000000001,0.7056
11.90700000000001,0.7056
11.90800000000001,0.7056
11.90900000000001,0.7056
11.91000000000001,0.7056
11.91100000000001,0.7056
11.91200000000001,0.7045
11.913000000000011,0.7045
11.91400000000001,0.7045
11.91500000000001,0.7045
11.91600000000001,0.7045
11.91700000000001,0.7045
11.91800000000001,0.7045
11.91900000000001,0.7036
11.92000000000001,0.7036
11.92100000000001,0.7036
11.92200000000001,0.7036
11.92300000000001,0.7036
11.92400000000001,0.7036
11.92500000000001,0.7036
11.92600000000001,0.7036
11.92700000000001,0.7032
11.92800000000001,0.7032
11.929000000000011,0.7032
11.93000000000001,0.7032
11.93100000000001,0.7032
11.932000000000011,0.7032
11.93300000000001,0.7032
11.93400000000001,0.7032
11.93500000000001,0.7032
11.93600000000001,0.7032
11.93700000000001,0.7032
11.93800000000001,0.7032
11.93900000000001,0.7032
11.94000000000001,0.7032
11.94100000000001,0.7037
11.94200000000001,0.7037
11.94300000000001,0.7037
11.94400000000001,0.7037
11.945000000000011,0.7037
11.94600000000001,0.7037
11.94700000000001,0.7037
11.94800000000001,0.7043
11.94900000000001,0.7043
11.95000000000001,0.7043
11.95100000000001,0.7043
11.95200000000001,0.7043
11.95300000000001,0.7043
11.95400000000001,0.7043
11.95500000000001,0.7049
11.95600000000001,0.7049
11.95700000000001,0.7049
11.95800000000001,0.7049
11.95900000000001,0.7049
11.96000000000001,0.7049
11.961000000000011,0.7049
11.96200000000001,0.7052
11.96300000000001,0.7052
11.964000000000011,0.7052
11.96500000000001,0.7052
11.96600000000001,0.7052
11.96700000000001,0.7052
11.96800000000001,0.7052
11.96900000000001,0.7051
11.97000000000001,0.7051
11.97100000000001,0.7051
11.97200000000001,0.7051
11.97300000000001,0.7051
11.97400000000001,0.7051
11.97500000000001,0.7051
11.97600000000001,0.7051
11.977000000000011,0.7047
11.97800000000001,0.7047
11.97900000000001,0.7047
11.98000000000001,0.7047
11.98100000000001,0.7047
11.98200000000001,0.7047
11.98300000000001,0.7047
11.98400000000001,0.7042
11.98500000000001,0.7042
11.98600000000001,0.7042
11.98700000000001,0.7042
11.98800000000001,0.7042
11.98900000000001,0.7042
11.99000000000001,0.7042
11.99100000000001,0.7036
11.99200000000001,0.7036
11.993000000000011,0.7036
11.99400000000001,0.7036
11.99500000000001,0.7036
11.996000000000011,0.7036
11.99700000000001,0.7036
11.99800000000001,0.7033
11.99900000000001,0.7033
12.00000000000001,0.7033
12.00100000000001,0.7033
12.00200000000001,0.7033
12.00300000000001,0.7033
12.00400000000001,0.7033
12.00500000000001,0.7034
12.00600000000001,0.7034
12.00700000000001,0.7034
12.00800000000001,0.7034
12.009000000000011,0.7034
12.01000000000001,0.7034
12.01100000000001,0.7034
12.01200000000001,0.7034
12.01300000000001,0.7036
12.01400000000001,0.7036
12.01500000000001,0.7036
12.01600000000001,0.7036
12.01700000000001,0.7036
12.01800000000001,0.7036
12.01900000000001,0.7036
12.02000000000001,0.7039
12.02100000000001,0.7039
12.022000000000011,0.7039
12.02300000000001,0.7039
12.02400000000001,0.7039
12.025000000000011,0.7039
12.02600000000001,0.7039
12.02700000000001,0.7041
12.028000000000011,0.7041
12.02900000000001,0.7041
12.03000000000001,0.7041
12.03100000000001,0.7041
12.03200000000001,0.7041
12.03300000000001,0.7041
12.03400000000001,0.704
12.03500000000001,0.704
12.03600000000001,0.704
12.03700000000001,0.704
12.038000000000011,0.704
12.03900000000001,0.704
12.04000000000001,0.704
12.041000000000011,0.7036
12.04200000000001,0.7036
12.04300000000001,0.7036
12.04400000000001,0.7036
12.04500000000001,0.7036
12.04600000000001,0.7036
12.04700000000001,0.7036
12.04800000000001,0.7036
12.04900000000001,0.7031
12.05000000000001,0.7031
12.05100000000001,0.7031
12.05200000000001,0.7031
12.05300000000001,0.7031
12.054000000000011,0.7031
12.05500000000001,0.7031
12.05600000000001,0.7026
12.057000000000011,0.7026
12.05800000000001,0.7026
12.05900000000001,0.7026
12.060000000000011,0.7026
12.06100000000001,0.7026
12.06200000000001,0.7026
12.06300000000001,0.7024
12.06400000000001,0.7024
12.06500000000001,0.7024
12.06600000000001,0.7024
12.06700000000001,0.7024
12.06800000000001,0.7024
12.06900000000001,0.7024
12.070000000000011,0.7024
12.07100000000001,0.7023
12.07200000000001,0.7023
12.073000000000011,0.7023
12.07400000000001,0.7023
12.07500000000001,0.7023
12.07600000000001,0.7023
12.07700000000001,0.7023
12.07800000000001,0.7025
12.07900000000001,0.7025
12.08000000000001,0.7025
12.08100000000001,0.7025
12.08200000000001,0.7025
12.08300000000001,0.7025
12.08400000000001,0.7025
12.08500000000001,0.7027
12.086000000000011,0.7027
12.08700000000001,0.7027
12.08800000000001,0.7027
12.089000000000011,0.7027
12.09000000000001,0.7027
12.09100000000001,0.7027
12.092000000000011,0.7028
12.09300000000001,0.7028
12.09400000000001,0.7028
12.09500000000001,0.7028
12.09600000000001,0.7028
12.09700000000001,0.7028
12.09800000000001,0.7028
12.09900000000001,0.7028
12.10000000000001,0.7029
12.10100000000001,0.7029
12.102000000000011,0.7029
12.10300000000001,0.7029
12.10400000000001,0.7029
12.105000000000011,0.7029
12.10600000000001,0.7029
12.10700000000001,0.703
12.10800000000001,0.703
12.10900000000001,0.703
12.11000000000001,0.703
12.11100000000001,0.703
12.11200000000001,0.703
12.11300000000001,0.703
12.11400000000001,0.7032
12.11500000000001,0.7032
12.11600000000001,0.7032
12.11700000000001,0.7032
12.118000000000011,0.7032
12.11900000000001,0.7032
12.12000000000001,0.7032
12.121000000000011,0.7032
12.12200000000001,0.7033
12.12300000000001,0.7033
12.124000000000011,0.7033
12.12500000000001,0.7033
12.12600000000001,0.7033
12.12700000000001,0.7033
12.12800000000001,0.7033
12.12900000000001,0.7033
12.13000000000001,0.7033
12.13100000000001,0.7033
12.13200000000001,0.7033
12.13300000000001,0.7033
12.134000000000011,0.7033
12.13500000000001,0.7033
12.13600000000001,0.7032
12.137000000000011,0.7032
12.13800000000001,0.7032
12.13900000000001,0.7032
12.14000000000001,0.7032
12.14100000000001,0.7032
12.14200000000001,0.7032
12.14300000000001,0.7032
12.14400000000001,0.7032
12.14500000000001,0.7032
12.14600000000001,0.7032
12.147000000000011,0.7032
12.14800000000001,0.7032
12.14900000000001,0.7032
12.150000000000011,0.7032
12.15100000000001,0.7032
12.15200000000001,0.7032
12.153000000000011,0.7032
12.15400000000001,0.7032
12.15500000000001,0.7032
12.156000000000011,0.7032
12.15700000000001,0.7032
12.15800000000001,0.7032
12.15900000000001,0.703
12.16000000000001,0.703
12.16100000000001,0.703
12.16200000000001,0.703
12.163000000000011,0.703
12.16400000000001,0.703
12.16500000000001,0.703
12.166000000000011,0.7027
12.16700000000001,0.7027
12.16800000000001,0.7027
12.169000000000011,0.7027
12.17000000000001,0.7027
12.17100000000001,0.7027
12.17200000000001,0.7027
12.17300000000001,0.7023
12.17400000000001,0.7023
12.17500000000001,0.7023
12.17600000000001,0.7023
12.17700000000001,0.7023
12.17800000000001,0.7023
12.179000000000011,0.7023
12.18000000000001,0.7023
12.18100000000001,0.702
12.182000000000011,0.702
12.18300000000001,0.702
12.18400000000001,0.702
12.185000000000011,0.702
12.18600000000001,0.702
12.18700000000001,0.702
12.188000000000011,0.7018
12.18900000000001,0.7018
12.19000000000001,0.7018
12.19100000000001,0.7018
12.19200000000001,0.7018
12.19300000000001,0.7018
12.19400000000001,0.7018
12.195000000000011,0.7018
12.19600000000001,0.7016
12.19700000000001,0.7016
12.198000000000011,0.7016
12.19900000000001,0.7016
12.20000000000001,0.7016
12.201000000000011,0.7016
12.20200000000001,0.7016
12.20300000000001,0.7015
12.20400000000001,0.7015
12.20500000000001,0.7015
12.20600000000001,0.7015
12.20700000000001,0.7015
12.20800000000001,0.7015
12.20900000000001,0.7015
12.21000000000001,0.7015
12.211000000000011,0.7014
12.21200000000001,0.7014
12.21300000000001,0.7014
12.214000000000011,0.7014
12.21500000000001,0.7014
12.21600000000001,0.7014
12.217000000000011,0.7014
12.21800000000001,0.7017
12.21900000000001,0.7017
12.220000000000011,0.7017
12.22100000000001,0.7017
12.22200000000001,0.7017
12.22300000000001,0.7017
12.22400000000001,0.7017
12.22500000000001,0.7022
12.22600000000001,0.7022
12.227000000000011,0.7022
12.22800000000001,0.7022
12.22900000000001,0.7022
12.230000000000011,0.7022
12.23100000000001,0.7022
12.23200000000001,0.7022
12.233000000000011,0.7027
12.23400000000001,0.7027
12.23500000000001,0.7027
12.23600000000001,0.7027
12.23700000000001,0.7027
12.23800000000001,0.7027
12.23900000000001,0.7027
12.24000000000001,0.7032
12.24100000000001,0.7032
12.24200000000001,0.7032
12.243000000000011,0.7032
12.24400000000001,0.7032
12.24500000000001,0.7032
12.246000000000011,0.7032
12.24700000000001,0.7032
12.24800000000001,0.7036
12.249000000000011,0.7036
12.25000000000001,0.7036
12.25100000000001,0.7036
12.252000000000011,0.7036
12.25300000000001,0.7036
12.25400000000001,0.7036
12.25500000000001,0.7041
12.25600000000001,0.7041
12.25700000000001,0.7041
12.25800000000001,0.7041
12.259000000000011,0.7041
12.26000000000001,0.7041
12.26100000000001,0.7041
12.262000000000011,0.7041
12.26300000000001,0.7046
12.26400000000001,0.7046
12.265000000000011,0.7046
12.26600000000001,0.7046
12.26700000000001,0.7046
12.26800000000001,0.7046
12.26900000000001,0.7046
12.27000000000001,0.705
12.27100000000001,0.705
12.272000000000011,0.705
12.27300000000001,0.705
12.27400000000001,0.705
12.275000000000011,0.705
12.27600000000001,0.705
12.27700000000001,0.705
12.278000000000011,0.7051
12.27900000000001,0.7051
12.28000000000001,0.7051
12.281000000000011,0.7051
12.28200000000001,0.7051
12.28300000000001,0.7051
12.284000000000011,0.7051
12.28500000000001,0.7051
12.28600000000001,0.705
12.28700000000001,0.705
12.288000000000011,0.705
12.28900000000001,0.705
12.29000000000001,0.705
12.291000000000011,0.705
12.29200000000001,0.705
12.29300000000001,0.7049
12.294000000000011,0.7049
12.29500000000001,0.7049
12.29600000000001,0.7049
12.297000000000011,0.7049
12.29800000000001,0.7049
12.29900000000001,0.7049
12.30000000000001,0.7049
12.30100000000001,0.705
12.30200000000001,0.705
12.30300000000001,0.705
12.304000000000011,0.705
12.30500000000001,0.705
12.30600000000001,0.705
12.307000000000011,0.705
12.30800000000001,0.7054
12.30900000000001,0.7054
12.310000000000011,0.7054
12.31100000000001,0.7054
12.31200000000001,0.7054
12.313000000000011,0.7054
12.31400000000001,0.7054
12.31500000000001,0.7054
12.316000000000011,0.7058
12.31700000000001,0.7058
12.31800000000001,0.7058
12.31900000000001,0.7058
12.320000000000011,0.7058
12.32100000000001,0.7058
12.32200000000001,0.7058
12.323000000000011,0.7061
12.32400000000001,0.7061
12.32500000000001,0.7061
12.326000000000011,0.7061
12.32700000000001,0.7061
12.32800000000001,0.7061
12.329000000000011,0.7061
12.33000000000001,0.7061
12.33100000000001,0.7061
12.33200000000001,0.7061
12.33300000000001,0.7061
12.33400000000001,0.7061
12.33500000000001,0.7061
12.336000000000011,0.7061
12.33700000000001,0.7061
12.33800000000001,0.7061
12.339000000000011,0.7056
12.34000000000001,0.7056
12.34100000000001,0.7056
12.342000000000011,0.7056
12.34300000000001,0.7056
12.34400000000001,0.7056
12.345000000000011,0.7056
12.34600000000001,0.7047
12.34700000000001,0.7047
12.348000000000011,0.7047
12.34900000000001,0.7047
12.35000000000001,0.7047
12.35100000000001,0.7047
12.352000000000011,0.7047
12.35300000000001,0.7047
12.35400000000001,0.7035
12.355000000000011,0.7035
12.35600000000001,0.7035
12.35700000000001,0.7035
12.358000000000011,0.7035
12.35900000000001,0.7035
12.36000000000001,0.7035
12.361000000000011,0.7024
12.36200000000001,0.7024
12.36300000000001,0.7024
12.36400000000001,0.7024
12.36500000000001,0.7024
12.36600000000001,0.7024
12.36700000000001,0.7024
12.368000000000011,0.7024
12.36900000000001,0.7016
12.37000000000001,0.7016
12.371000000000011,0.7016
12.37200000000001,0.7016
12.37300000000001,0.7016
12.374000000000011,0.7016
12.37500000000001,0.7016
12.37600000000001,0.7016
12.377000000000011,0.7011
12.37800000000001,0.7011
12.37900000000001,0.7011
12.380000000000011,0.7011
12.38100000000001,0.7011
12.38200000000001,0.7011
12.38300000000001,0.7011
12.384000000000011,0.7009
12.38500000000001,0.7009
12.38600000000001,0.7009
12.387000000000011,0.7009
12.38800000000001,0.7009
12.38900000000001,0.7009
12.390000000000011,0.7009
12.39100000000001,0.7009
12.39200000000001,0.7009
12.393000000000011,0.7009
12.39400000000001,0.7009
12.39500000000001,0.7009
12.39600000000001,0.7009
12.397000000000011,0.7009
12.39800000000001,0.7009
12.39900000000001,0.7009
12.400000000000011,0.701
12.40100000000001,0.701
12.40200000000001,0.701
12.403000000000011,0.701
12.40400000000001,0.701
12.40500000000001,0.701
12.406000000000011,0.701
12.40700000000001,0.7013
12.40800000000001,0.7013
12.409000000000011,0.7013
12.41000000000001,0.7013
12.41100000000001,0.7013
12.412000000000011,0.7013
12.413000000000011,0.7013
12.41400000000001,0.7013
12.41500000000001,0.7018
12.416000000000011,0.7018
12.41700000000001,0.7018
12.41800000000001,0.7018
12.419000000000011,0.7018
12.42000000000001,0.7018
12.42100000000001,0.7018
12.422000000000011,0.7018
12.42300000000001,0.7024
12.42400000000001,0.7024
12.425000000000011,0.7024
12.42600000000001,0.7024
12.42700000000001,0.7024
12.42800000000001,0.7024
12.429000000000011,0.7024
12.43000000000001,0.7024
12.43100000000001,0.703
12.432000000000011,0.703
12.43300000000001,0.703
12.43400000000001,0.703
12.435000000000011,0.703
12.43600000000001,0.703
12.43700000000001,0.703
12.438000000000011,0.7036
12.43900000000001,0.7036
12.44000000000001,0.7036
12.441000000000011,0.7036
12.44200000000001,0.7036
12.44300000000001,0.7036
12.444000000000011,0.7036
12.445000000000011,0.7036
12.44600000000001,0.7041
12.44700000000001,0.7041
12.448000000000011,0.7041
12.44900000000001,0.7041
12.45000000000001,0.7041
12.451000000000011,0.7041
12.45200000000001,0.7041
12.45300000000001,0.7041
12.454000000000011,0.7046
12.45500000000001,0.7046
12.45600000000001,0.7046
12.457000000000011,0.7046
12.45800000000001,0.7046
12.45900000000001,0.7046
12.46000000000001,0.7046
12.461000000000011,0.7046
12.46200000000001,0.7048
12.46300000000001,0.7048
12.464000000000011,0.7048
12.46500000000001,0.7048
12.46600000000001,0.7048
12.467000000000011,0.7048
12.46800000000001,0.7048
12.46900000000001,0.7048
12.470000000000011,0.7048
12.47100000000001,0.7048
12.47200000000001,0.7048
12.473000000000011,0.7048
12.47400000000001,0.7048
12.47500000000001,0.7048
12.476000000000012,0.7048
12.477000000000011,0.7047
12.47800000000001,0.7047
12.47900000000001,0.7047
12.480000000000011,0.7047
12.48100000000001,0.7047
12.48200000000001,0.7047
12.483000000000011,0.7047
12.48400000000001,0.7047
12.48500000000001,0.7046
12.486000000000011,0.7046
12.48700000000001,0.7046
12.48800000000001,0.7046
12.489000000000011,0.7046
12.49000000000001,0.7046
12.49100000000001,0.7046
12.49200000000001,0.7046
12.493000000000011,0.7047
12.49400000000001,0.7047
12.49500000000001,0.7047
12.496000000000011,0.7047
12.49700000000001,0.7047
12.49800000000001,0.7047
12.499000000000011,0.7047
12.50000000000001,0.7048
12.50100000000001,0.7048
12.502000000000011,0.7048
12.50300000000001,0.7048
12.50400000000001,0.7048
12.505000000000011,0.7048
12.50600000000001,0.7048
12.50700000000001,0.7048
12.508000000000012,0.7047
12.509000000000011,0.7047
12.51000000000001,0.7047
12.51100000000001,0.7047
12.512000000000011,0.7047
12.51300000000001,0.7047
12.51400000000001,0.7047
12.515000000000011,0.7047
12.51600000000001,0.7043
12.51700000000001,0.7043
12.518000000000011,0.7043
12.51900000000001,0.7043
12.52000000000001,0.7043
12.521000000000011,0.7043
12.522000000000011,0.7043
12.52300000000001,0.7043
12.52400000000001,0.704
12.525000000000011,0.704
12.52600000000001,0.704
12.52700000000001,0.704
12.528000000000011,0.704
12.52900000000001,0.704
12.53000000000001,0.704
12.531000000000011,0.704
12.53200000000001,0.7038
12.53300000000001,0.7038
12.534000000000011,0.7038
12.53500000000001,0.7038
12.53600000000001,0.7038
12.537000000000011,0.7038
12.538000000000011,0.7038
12.53900000000001,0.7038
12.540000000000012,0.704
12.541000000000011,0.704
12.54200000000001,0.704
12.54300000000001,0.704
12.544000000000011,0.704
12.54500000000001,0.704
12.54600000000001,0.704
12.547000000000011,0.704
12.54800000000001,0.7044
12.54900000000001,0.7044
12.550000000000011,0.7044
12.55100000000001,0.7044
12.55200000000001,0.7044
12.553000000000011,0.7044
12.554000000000011,0.7044
12.55500000000001,0.7049
12.55600000000001,0.7049
12.557000000000011,0.7049
12.55800000000001,0.7049
12.55900000000001,0.7049
12.560000000000011,0.7049
12.56100000000001,0.7049
12.56200000000001,0.7049
12.563000000000011,0.7054
12.56400000000001,0.7054
12.56500000000001,0.7054
12.566000000000011,0.7054
12.56700000000001,0.7054
12.56800000000001,0.7054
12.569000000000011,0.7054
12.570000000000011,0.7054
12.57100000000001,0.7059
12.572000000000012,0.7059
12.573000000000011,0.7059
12.57400000000001,0.7059
12.57500000000001,0.7059
12.576000000000011,0.7059
12.57700000000001,0.7059
12.57800000000001,0.7059
12.579000000000011,0.7061
12.58000000000001,0.7061
12.58100000000001,0.7061
12.582000000000011,0.7061
12.58300000000001,0.7061
12.58400000000001,0.7061
12.585000000000012,0.7061
12.586000000000011,0.7061
12.58700000000001,0.7059
12.58800000000001,0.7059
12.589000000000011,0.7059
12.59000000000001,0.7059
12.59100000000001,0.7059
12.592000000000011,0.7059
12.59300000000001,0.7059
12.59400000000001,0.7059
12.595000000000011,0.7053
12.59600000000001,0.7053
12.59700000000001,0.7053
12.598000000000011,0.7053
12.59900000000001,0.7053
12.60000000000001,0.7053
12.601000000000012,0.7053
12.602000000000011,0.7053
12.60300000000001,0.7045
12.604000000000012,0.7045
12.605000000000011,0.7045
12.60600000000001,0.7045
12.60700000000001,0.7045
12.608000000000011,0.7045
12.60900000000001,0.7045
12.61000000000001,0.7045
12.611000000000011,0.7039
12.61200000000001,0.7039
12.61300000000001,0.7039
12.614000000000011,0.7039
12.61500000000001,0.7039
12.61600000000001,0.7039
12.617000000000012,0.7039
12.618000000000011,0.7039
12.61900000000001,0.7039
12.62000000000001,0.7039
12.621000000000011,0.7039
12.62200000000001,0.7039
12.62300000000001,0.7039
12.624000000000011,0.7039
12.62500000000001,0.7039
12.62600000000001,0.7039
12.627000000000011,0.7042
12.62800000000001,0.7042
12.62900000000001,0.7042
12.630000000000011,0.7042
12.63100000000001,0.7042
